,arrival_M11_rate,arrival_buffer1_rate,arrival_buffer2_rate,Machine11_power_column,Buffer1_power_column,Buffer2_power_column
1281,-16.279154692672986,34,1.1809530041451273,20.338905088199127,0.6042645409427372,35.958643807044695
1282,-18.654328720763264,23,1.532448363409396,16.122671806259234,0.8781155313409617,33.00020710081537
1283,7.8267905615182345,22,0.9911988412156787,21.466774669818165,1.0293952813791907,28.549399395122258
1284,7.738134531555754,20,3.0655637344474824,21.968862006779606,1.1294385999478975,32.646177573080706
1285,-11.675863643353148,15,2.037554611008158,20.426313879391884,1.038861265624389,35.32544690406826
1286,25.238147487702864,11,1.5770043366947792,19.233980889348672,1.1532408643875471,34.36056053824984
1287,-6.7212417142290075,19,1.2520303935614727,23.973833927202485,0.7210221698778652,35.3214348778764
1288,19.603854978429958,1,1.3763083849614763,19.2456950785464,1.1669763556796373,35.46885068932753
1289,-3.1346139891379052,2,1.3127882896795038,15.703038898419667,1.2372741156216043,29.959126098585934
1290,-2.450486805728959,16,1.9793167318163896,17.98184291646719,0.9825229716632419,33.329807824316994
1291,-7.442963248206417,2,0.7675663134093459,12.951901977592833,0.9490220437570167,34.161806381339495
1292,3.552429869824707,8,1.2240099134660882,18.373608166300897,0.905574452705755,28.526799901759382
1293,-9.793852404229023,2,1.620997555690456,13.082512403005929,0.9524522041050536,35.09399998714178
1294,13.954679764732669,7,1.0163489534968504,21.024324399705797,1.360707661309046,29.86696197513864
1295,-7.316664653180502,24,2.6766054798277152,14.6769934778087,1.1369298032248558,29.368420471237812
1296,-14.299212749092174,8,1.7446390244380208,15.6426303487568,0.655272150308887,33.9434049641389
1297,-4.77591679953947,32,1.3555388056337505,20.719274013604974,1.181934400075987,31.32697443678287
1298,-2.313486856342113,5,3.9512949065550815,23.41925751286625,0.7815696596566009,31.46568005318825
1299,-12.176252049190499,5,2.7640503923121247,19.544048952096436,1.0036365499589732,31.979632276177167
1300,3.541112583181289,6,1.6944227877261326,19.119811485795953,0.7912383973709851,30.021590518644693
1301,4.276667285600229,6,1.7618003507518618,22.192951368987792,0.6524957697748718,32.96365901952733
1302,-12.141241435083973,2,0.767671507640961,22.427302012287456,0.9795650397090523,31.782265615361833
1303,29.411626914832638,6,4.391631974067102,18.17303954783121,1.2214300282862642,35.394479157801776
1304,0.5033783060019834,14,1.3884463836090153,18.877915532059106,0.8330300035172706,35.306809711222066
1305,25.983956287413047,1,1.9780597149148975,18.762876946367157,0.664858968023408,29.459235767399747
1306,-3.623811267810411,4,0.8954051195153341,16.890383075911195,1.2554906115177888,34.680734941247024
1307,23.98235303087244,1,0.742978895003091,20.725494430027364,0.8060469543736095,35.137270698588495
1308,5.064697541403889,1,2.364537326457463,14.452058185760281,1.3556433304840048,28.515357917284966
1309,-2.6111630766803957,16,1.690062848881817,17.854361387773288,0.8256060892135473,31.315883947540495
1310,-0.47057751801377296,4,1.7651842389485508,12.263109269606353,0.8228857169367505,29.817950564961414
1311,13.96597832371019,4,2.094722815659666,21.564670334396055,0.9409192261680416,28.467909136355082
1312,0.0960016480299063,2,1.6316524328878284,15.592164750736336,1.2073023985986016,32.32007737982809
1313,16.042935269969398,4,3.2857195395052337,18.585017864639283,1.058951652706489,31.158930548231197
1314,7.23160104280738,34,0.8584832331574888,23.481223778419714,0.780670525414376,33.032406976822756
1315,3.4488584666021445,12,0.8241625057641195,12.527168118045674,1.0434108832772444,30.25450829675968
1316,9.942308228255001,6,1.4496080650893264,13.096363665416417,0.9005415642323966,30.048803912343555
1317,-17.93512791110175,3,0.7674545519864094,22.20655551755982,1.1894400246932417,32.50256494964441
1318,-1.4699801773445569,1,1.3303464848422926,19.270270011972997,0.6753819413995193,30.685624394422504
1319,-6.326795448156845,27,1.48397330072152,17.27334020335879,1.2645065107195752,29.29609808656284
1320,1.3705896671536255,11,2.5723568172699203,14.092944096055017,1.0262277633609875,32.16731831233825
1321,15.676015541938419,2,1.610499927479447,23.004142207829084,1.1088766835386596,34.75770299137664
1322,-10.262700867412883,2,4.271185635711535,22.798977854213703,0.8541681326188524,34.63460073481662
1323,13.257915506508143,3,0.7865967432617136,14.281084002114408,0.8863927501070248,28.23785465556337
1324,10.893178483266176,2,1.2924436747472658,17.32693229914739,0.8054974961067273,31.86787242534618
1325,-27.264715096708162,7,0.9650559022354057,22.840350710798507,0.7106058162135116,30.67733554599962
1326,-4.509357684702859,5,0.9435473568187321,13.299869685328298,0.9499285095521315,32.645089708944575
1327,11.531259967552318,16,0.891818010492312,20.182459038729203,1.2925800435990302,31.670086003642545
1328,-3.152899912985734,26,1.5089840743217364,21.873369893329862,0.5255752450752016,29.493714472872075
1329,-2.9604746041240513,7,3.650047027910106,13.088219500862499,0.5716474847750729,29.74025730114284
1330,1.899560698336594,2,0.9178948021043953,16.882812803876433,0.9892183350953865,28.096870281607
1331,23.45795575572126,4,2.2366394616872642,16.50135747074205,1.0578654573632806,31.7853779817351
1332,-12.97235338582972,8,1.059583921389594,19.037941678404536,1.1075210619805986,35.953857740108134
1333,-4.0172298415124486,3,2.091274282394686,14.450849036446295,1.0647703277231377,31.973016438092866
1334,9.071007098408442,14,0.9034780933937381,17.773433536848476,1.0895642431603223,35.95711098556144
1335,-18.03443258701733,3,0.8524555449717108,19.183327511868008,0.9731057607193143,31.721122240488473
1336,-0.19144999877469904,8,0.777416005485505,23.849854280136242,0.9488868787403077,34.555625111099395
1337,15.205905933459649,4,1.1133740984117766,14.749510620431964,1.0451542460576007,32.703036137167636
1338,-2.603524383629691,1,0.8488330508693035,15.574782618518382,0.6469340826544628,33.86978587521314
1339,7.819139925566002,3,1.2074842088228417,14.64956290732053,0.9716115332903761,33.59538598383263
1340,0.4261778843901369,28,0.962743541894076,20.497662537309882,1.1489680417800154,30.19503390490624
1341,26.998157956368225,18,2.4091794197502514,19.991693740924617,1.4074335965151423,31.734489245651055
1342,2.62663547575395,4,1.901477045632991,21.24904799923392,0.8926693502020047,31.624044652416753
1343,-16.66262197557529,12,1.8774312726969486,15.596303563178472,0.7648858032258335,28.931651345246838
1344,-10.506881038485062,16,0.7617936579426743,19.865667287737914,1.1290360823363295,30.394857810982565
1345,-9.140578523264477,20,1.4573184055955974,17.567897622377856,1.0185575367957633,30.900139875151936
1346,-15.558215107201745,6,0.7853885487116196,20.80463154933978,1.0512294623946192,28.378323662545146
1347,1.3169736784245334,7,2.068044140023911,22.43949618176024,1.3480887810509397,31.71506357012538
1348,-3.5685501085604447,4,0.7679884621531318,22.096889633857664,0.9040309768890449,32.9836174845095
1349,1.1936017172595483,2,1.3901891283314125,16.40507123123931,1.1995828334296978,33.25549238899698
1350,8.262560126306429,5,1.3819636274145948,16.55963032814158,1.0232118152786136,28.7535945720638
1351,15.640561014485126,8,1.2384909614950221,15.833490966806753,1.093448820264723,28.237038897444076
1352,-1.6642528636119869,8,1.5822390341730745,14.419060735475952,1.309777085425087,33.14505224827784
1353,-7.330944072141435,22,1.518424182813448,12.821070839713052,0.9422361090440077,30.07446423091458
1354,5.145394602438403,9,0.9571988736755493,20.455969467319626,0.909274858056099,32.547182267622354
1355,-3.1317956138164096,4,0.8620441127000984,22.118962101324122,0.8210254037079487,32.10872541027581
1356,3.2112813292579365,10,0.8396766905227799,21.563371713544985,0.9663725277742516,32.289392106324144
1357,-12.27575108712621,5,1.1943810296283668,15.773352792975858,1.0330997053838078,35.106299885172625
1358,-7.773796816043725,2,2.198886149984003,12.763408686132442,1.0531886426797445,34.42543613918865
1359,-8.41728297453506,13,1.377617748478786,23.381072823872813,1.3103014067995578,33.301804070356305
1360,10.41063484210628,2,1.5529549009414487,22.155275728891375,0.955912350794885,28.605012972306543
1361,1.8758295050950928,14,2.056674130506437,21.260722170932375,1.0388709410503647,29.425491418156746
1362,4.706714154757714,17,1.488430620743348,20.771510017371636,0.8416816127074583,31.489275545434324
1363,30.472912170514533,12,0.8311190898180159,21.515868583427512,0.8317379120885582,31.92886563761403
1364,21.138148872613307,9,2.189669592089883,18.671852515295512,1.1148138169476847,30.812021413487663
1365,-6.407449301456012,1,1.1968289989102219,17.57016253575314,0.5904532094256566,29.99229013423727
1366,8.226692474775245,23,1.8349512777068484,19.109338911555554,1.0936752567620365,34.83915247817356
1367,-2.8261745090601984,1,1.5099922732778106,19.46141174477374,1.1171873600418314,31.95333957072385
1368,-19.35618646540849,14,1.6927667419711998,13.509876628485861,1.1372469031119632,31.34508230860795
1369,18.58421389932597,2,1.276066073102315,22.70209553650881,1.071291950582351,30.193076318361186
1370,6.287614167840129,1,1.2861764060484921,12.387490406782861,1.0071624076526287,33.7415557455218
1371,-18.375507004623664,23,2.9524912345710694,20.506065257301316,0.8957189445818896,32.7150007560509
1372,1.8391133747298203,2,0.8844287456650203,20.019654694800444,0.8787533273154462,29.319687257087228
1373,-4.1819421590471055,7,1.176418260985259,13.658788006541652,0.8167221490762915,30.280941890833894
1374,12.442837737991992,2,2.1694790166383187,20.126033079803104,1.0084723819843584,35.58139134349781
1375,11.781318379718185,9,2.544106975157739,14.309854996250412,0.7707644037679577,34.002995222309366
1376,-9.429394443879499,18,1.795046748891945,21.61232024267866,1.3886295147145404,32.124163062615246
1377,13.666269956207046,3,1.1462533484987247,22.915457715854387,1.1064426657779651,34.52616191959228
1378,-7.85867055988897,4,3.1845852467599336,23.734947592234867,0.9917919216504871,29.489770023716915
1379,7.281988041174034,9,2.1584983964580586,23.57126353015859,0.9650353460080414,35.29602766125181
1380,11.059378196333025,8,1.9772786780622496,19.57304896615376,0.6935879125980795,32.50968487249804
1381,10.134644681319251,14,1.6360340773481823,22.8903865178186,1.0029653200090731,35.38101882062249
1382,0.9728298168935088,15,1.3838551072278142,23.92796314773833,0.7034352481862501,28.141756397601235
1383,10.797940885501605,1,2.3084540452402087,17.809123237616266,1.0960481431695315,28.89739829714564
1384,-21.306102700198508,15,1.3933999492057791,17.535638888957372,0.6446598180868007,29.057210934634703
1385,-26.337163822145726,9,1.6263012255876288,19.123667624717466,1.3846001234989163,34.16145779924313
1386,7.490656715511493,3,1.3503875046904814,19.83959730973058,0.9870218196607428,31.25484106381894
1387,2.8300614474104813,1,1.1356971803940423,15.715679364364894,1.2242176893096206,31.46786176652507
1388,-0.5297126387700649,6,1.469138867264941,19.570691819369475,0.8710477173662043,32.68282625490641
1389,-1.2054086384057316,8,0.9460250087612844,22.10833627570897,0.9240041233182461,35.02825746205078
1390,13.498266878492817,4,2.465871369944,12.997234389208732,1.0118546061559726,32.542626088047676
1391,2.3098201352825978,12,3.0306992824755445,13.73552461272964,0.9532815183644616,28.53333317090938
1392,11.55844766933656,1,1.1075918487535046,13.001079209225185,1.1889055632211687,32.9195757030022
1393,15.39552544016152,2,1.5869055402142649,18.356642970026336,1.4678110810330973,34.163981515756305
1394,-18.676885322093774,18,0.8689869276702362,16.34697651645107,1.0034057301347623,35.19367972675936
1395,12.070841960375832,22,2.141276621188439,19.084576046331893,0.7484065925271103,28.46445534279325
1396,16.156843618213117,6,4.323810354943294,17.87395865969084,0.6938008133242878,33.67486651046578
1397,-1.4944732834119545,7,4.613458991113839,13.239875648591852,1.3710539744589814,29.19492958284045
1398,5.101381090753787,10,3.5159971950231226,18.939689257718527,0.9735931539930687,29.79383653505175
1399,-10.593124735878545,5,2.355411971819287,20.953806553374555,0.9853667905368881,32.7580763652017
1400,-4.898845830975665,13,1.5244254882469708,21.891974044581843,1.0917758446222368,29.57652641962173
1401,-4.007523734564435,7,1.4232889676545954,19.646430649331826,0.9335556074861335,29.642178674105878
1402,5.739263229178938,16,1.4276027265872033,22.71462553676117,0.9841988041677437,30.24383185888891
1403,11.481763130092617,10,0.7554134342822495,16.767985989883584,0.9205556860454226,28.53252952238198
1404,-20.575395274566507,12,1.9184101610435675,20.16206313983824,0.7794615272987004,28.53936682893755
1405,5.410121369333115,1,1.9493508613671664,20.130406560832977,1.1923619133958203,29.439883125209377
1406,3.1396865683131554,12,0.8057734726089616,18.92474141388285,1.1645885038254291,32.03320213912771
1407,7.892757017936341,6,2.7562177268490142,17.562733064156205,1.208907290381045,34.75490850916371
1408,-23.775445359726703,4,0.8561441469644121,17.710085027098224,0.8406795511960193,35.57897193245478
1409,0.5075111801358712,5,2.3998964017191478,18.396114024846852,0.9418173037877346,33.0225188483208
1410,1.4649363440918455,2,2.1777100833283347,18.06235315963986,0.8402760175690182,30.754411557019484
1411,-3.317010125446638,1,0.9772747499658924,23.589562488005544,0.7086606128945441,30.095219335049443
1412,28.177618821202778,10,0.7476879144231561,14.71480609000885,0.8674687335084482,30.533301839176623
1413,-16.61191221489389,16,1.709496019472358,14.173697666012828,0.8537991229446088,31.762788729810687
1414,19.241808882206946,23,0.7794709369600737,16.09397874772192,0.8628391192823104,32.43754802210958
1415,12.606194332759435,7,1.2216189381944023,23.712603306037252,0.8516320311559338,32.292468128256665
1416,-4.430248003103999,6,1.790467328007094,18.432673480690184,1.1567241944712527,28.75142029592124
1417,-6.899267569377891,17,0.7933389181340924,20.605940253926462,0.9506874098960298,30.94162200966692
1418,-3.9316498475784707,4,1.1422086569602405,19.753495325901916,1.022816870438011,31.476343297187718
1419,15.89179846472873,4,2.977711417161721,13.585868917340145,0.9579110926886647,31.948781063107614
1420,4.458659708758828,18,2.452955960432601,21.499467416788512,0.9497287852020977,29.4357538357987
1421,-3.909694878507292,2,1.360474379226305,17.292741475958636,1.0859652821483108,34.44080996899537
1422,10.556610871234666,14,0.8715739495352204,19.020015645787154,1.0262585825154837,34.04755799878612
1423,-11.787370167816162,18,1.5824272143426539,17.92857040133732,1.3194067546225623,33.60230471271454
1424,4.652710562045084,13,1.1260912444633404,14.109477436743157,1.3295051817324228,31.584993821207682
1425,24.386162952768807,6,1.8788216533849877,15.723982161180356,1.2175125476850632,31.22361450371861
1426,1.0630984034139277,22,1.4429899220565892,13.458105269716976,0.8247365894748826,34.93949082324568
1427,-5.144382549064347,2,1.3295461208500345,18.32597623383512,0.8301807364265374,29.198625851271693
1428,7.9430315791387205,5,1.9189553914076436,21.639635267487154,1.2332418771543738,34.559419813048954
1429,4.388307830402804,28,1.2803498575516334,20.978557815993206,1.1092499092947334,31.801055111355744
1430,-3.269135456759939,2,1.797609815571001,17.84542565276338,0.568849580545484,34.45047351073514
1431,-20.478783038685666,13,1.0120514928809392,13.349771147550582,1.2380062194490948,28.57007233371836
1432,13.894021986825393,5,1.0761587477171366,13.855968840905575,1.058176437524442,31.481548351967255
